accuracy,f1,loss
0.7891156462585034,0.7919463087248323,20.974690437316895
0.8571428571428571,0.8662420382165604,12.64771082624793
0.9115646258503401,0.9192546583850931,4.9555285833776
0.9319727891156463,0.9382716049382716,0.47590216289972886
